,softwareUnderstanding,understandingConcepts,practiceSM,testSM,tipo_estudante
7658,3.0,3.81,2.34,2.94,3
7659,2.28,3.4499999999999997,2.58,1.68,1
7660,2.1,3.36,3.9899999999999998,3.33,1
7661,2.6399999999999997,3.63,3.54,3.9,0
7662,1.56,3.09,3.1799999999999997,2.82,1
7663,2.76,3.69,4.38,2.16,1
7664,4.68,4.6499999999999995,3.54,3.96,0
7665,4.08,4.35,3.84,4.02,0
7666,3.36,3.9899999999999998,4.4399999999999995,3.6599999999999997,0
7667,2.04,3.33,3.6599999999999997,3.7199999999999998,0
7668,3.06,3.84,2.55,1.95,1
7669,2.6999999999999997,3.6599999999999997,1.8299999999999998,4.35,3
7670,2.82,3.7199999999999998,3.9299999999999997,4.17,0
7671,1.56,3.09,2.34,1.7999999999999998,2
7672,2.94,3.78,2.61,4.35,0
7673,2.76,3.69,2.2199999999999998,1.68,1
7674,2.6999999999999997,3.6599999999999997,3.9899999999999998,3.9899999999999998,0
7675,2.34,3.48,1.8299999999999998,3.27,3
7676,2.52,3.57,1.26,2.04,3
7677,4.08,4.35,3.42,4.74,0
7678,3.5999999999999996,4.109999999999999,4.38,4.68,0
7679,4.08,4.35,2.4,2.04,0
7680,3.06,3.84,4.41,1.89,1
7681,2.82,3.7199999999999998,2.25,2.37,3
7682,1.98,3.3,2.73,1.17,1
7683,3.12,3.8699999999999997,3.96,2.6999999999999997,0
7684,2.16,3.3899999999999997,3.7199999999999998,1.92,1
7685,2.58,3.5999999999999996,2.25,2.37,3
7686,4.08,4.35,3.3,2.4,0
7687,3.1799999999999997,3.9,2.13,4.41,0
7688,2.4,3.51,2.04,3.96,3
7689,2.88,3.75,2.6999999999999997,2.88,3
7690,0.84,2.73,2.46,2.6399999999999997,2
7691,4.32,4.47,5.1,4.2,0
7692,4.08,4.35,2.6399999999999997,4.9799999999999995,0
7693,2.82,3.7199999999999998,1.41,2.19,3
7694,1.68,3.15,1.7999999999999998,1.56,2
7695,2.28,3.4499999999999997,1.8599999999999999,2.28,3
7696,1.3199999999999998,2.9699999999999998,0.96,1.68,2
7697,2.6999999999999997,3.6599999999999997,3.33,3.57,0
7698,2.52,3.57,2.28,1.7999999999999998,1
7699,1.68,3.15,1.26,1.26,2
7700,3.78,4.2,2.85,2.01,0
7701,1.98,3.3,1.47,2.4899999999999998,3
7702,4.62,4.62,4.83,4.59,0
7703,2.34,3.48,1.41,2.13,3
7704,1.44,3.03,2.6399999999999997,2.34,1
7705,2.34,3.48,3.3899999999999997,2.25,1
7706,4.08,4.35,2.94,3.48,0
7707,1.2,2.9099999999999997,0.6599999999999999,0.72,2
7708,2.88,3.75,3.48,1.5,1
7709,2.6399999999999997,3.63,1.98,2.6399999999999997,3
7710,2.46,3.54,2.01,3.03,3
7711,2.04,3.33,2.76,2.76,3
7712,3.0,3.81,3.78,2.34,0
7713,2.16,3.3899999999999997,3.6599999999999997,3.5999999999999996,0
7714,2.52,3.57,3.0,1.68,1
7715,3.7199999999999998,4.17,3.12,4.68,0
7716,1.74,3.1799999999999997,3.3899999999999997,2.61,1
7717,3.48,4.05,4.68,2.16,0
7718,3.42,4.02,4.6499999999999995,2.9699999999999998,0
7719,2.94,3.78,2.85,2.25,1
7720,2.6999999999999997,3.6599999999999997,3.57,2.19,1
7721,0.96,2.79,0.8999999999999999,2.6999999999999997,2
7722,3.3,3.96,1.89,2.13,3
7723,2.82,3.7199999999999998,1.47,2.79,3
7724,2.58,3.5999999999999996,1.71,3.57,3
7725,2.58,3.5999999999999996,2.31,3.3899999999999997,3
7726,1.5,3.06,2.37,2.4299999999999997,3
7727,4.8,4.71,5.3999999999999995,4.68,0
7728,1.8599999999999999,3.2399999999999998,3.75,1.5899999999999999,1
7729,4.2,4.41,4.9799999999999995,4.14,0
7730,2.76,3.69,3.54,1.7999999999999998,1
7731,1.2,2.9099999999999997,2.88,3.1799999999999997,3
7732,3.54,4.08,2.79,4.17,0
7733,2.88,3.75,4.38,3.6599999999999997,0
7734,3.96,4.29,4.9799999999999995,3.96,0
7735,2.58,3.5999999999999996,3.63,1.47,1
7736,2.2199999999999998,3.42,3.3899999999999997,1.1099999999999999,1
7737,1.92,3.27,3.48,3.84,3
7738,3.0,3.81,2.46,1.5,1
7739,2.76,3.69,4.26,3.7199999999999998,0
7740,3.54,4.08,2.25,4.29,0
7741,2.82,3.7199999999999998,2.61,2.79,3
7742,2.34,3.48,3.9899999999999998,2.55,1
7743,4.2,4.41,3.42,2.58,0
7744,2.76,3.69,1.6199999999999999,3.3,3
7745,3.06,3.84,2.25,4.109999999999999,3
7746,2.4,3.51,3.6599999999999997,2.88,1
7747,3.6599999999999997,4.14,3.75,2.25,0
7748,3.12,3.8699999999999997,4.38,2.6399999999999997,0
7749,2.2199999999999998,3.42,3.27,1.71,1
7750,3.06,3.84,2.25,2.4899999999999998,3
7751,1.68,3.15,3.6599999999999997,3.5999999999999996,1
7752,4.02,4.32,2.9699999999999998,2.19,0
7753,2.2199999999999998,3.42,3.69,3.09,1
7754,2.2199999999999998,3.42,2.4299999999999997,2.07,1
7755,2.76,3.69,4.38,3.1799999999999997,0
7756,3.06,3.84,2.19,3.63,3
7757,1.68,3.1799999999999997,1.98,2.2199999999999998,2
7758,3.0,3.84,3.1799999999999997,3.7199999999999998,0
7759,2.82,3.75,4.2299999999999995,2.31,1
7760,2.82,3.75,3.9299999999999997,4.41,0
7761,3.0,3.84,2.52,4.32,0
7762,3.06,3.8699999999999997,4.29,2.4899999999999998,0
7763,2.76,3.7199999999999998,2.2199999999999998,2.58,3
7764,3.06,3.8699999999999997,3.69,3.4499999999999997,0
7765,2.6999999999999997,3.69,1.41,2.9099999999999997,3
7766,3.12,3.9,3.84,2.94,0
7767,2.6999999999999997,3.69,1.41,3.3899999999999997,3
7768,2.6999999999999997,3.69,2.9699999999999998,4.05,0
7769,2.6999999999999997,3.69,4.29,3.3899999999999997,0
7770,3.12,3.9,2.1,3.1799999999999997,3
7771,3.1799999999999997,3.9299999999999997,4.59,1.77,1
7772,1.26,2.9699999999999998,1.47,1.1099999999999999,2
7773,5.16,4.92,5.279999999999999,5.279999999999999,0
7774,2.52,3.5999999999999996,2.6399999999999997,1.44,1
7775,2.52,3.5999999999999996,3.7199999999999998,1.3199999999999998,1
7776,1.26,2.9699999999999998,2.4299999999999997,3.51,3
7777,3.2399999999999998,3.96,3.42,3.06,0
7778,2.52,3.5999999999999996,1.38,1.26,2
7779,3.3,3.9899999999999998,3.69,3.3899999999999997,0
7780,3.3,3.9899999999999998,4.05,4.6499999999999995,0
7781,2.46,3.57,4.17,1.71,1
7782,1.8599999999999999,3.27,3.21,1.17,1
7783,1.3199999999999998,3.0,1.26,2.76,2
7784,3.36,4.02,2.4,2.4,0
7785,3.36,4.02,2.2199999999999998,2.82,3
7786,3.36,4.02,1.8599999999999999,1.92,3
7787,3.36,4.02,4.2,4.4399999999999995,0
7788,1.8599999999999999,3.27,1.95,3.57,3
7789,2.34,3.51,4.109999999999999,1.47,1
7790,2.34,3.51,1.53,1.17,2
7791,2.34,3.51,1.71,1.17,2
7792,2.34,3.51,1.23,3.33,3
7793,2.34,3.51,2.25,3.27,3
7794,2.34,3.51,3.09,2.37,1
7795,2.28,3.48,2.88,1.38,1
7796,3.54,4.109999999999999,2.13,2.9099999999999997,0
7797,3.54,4.109999999999999,2.31,2.85,0
7798,1.5,3.09,2.01,1.23,2
7799,2.2199999999999998,3.4499999999999997,2.9699999999999998,3.57,3
7800,2.2199999999999998,3.4499999999999997,2.4899999999999998,2.9099999999999997,3
7801,3.54,4.109999999999999,2.85,4.47,0
7802,3.5999999999999996,4.14,1.92,1.92,3
7803,3.5999999999999996,4.14,4.56,3.12,0
7804,3.5999999999999996,4.14,3.06,2.1,0
7805,4.8,4.74,4.02,3.48,0
7806,3.6599999999999997,4.17,2.25,3.9899999999999998,0
7807,2.1,3.3899999999999997,3.15,3.9899999999999998,3
7808,1.56,3.12,3.36,1.3199999999999998,1
7809,3.7199999999999998,4.2,3.06,2.04,0
7810,2.1,3.3899999999999997,4.05,2.31,1
7811,2.1,3.3899999999999997,1.8299999999999998,1.95,3
7812,2.1,3.3899999999999997,3.33,3.69,3
7813,2.1,3.3899999999999997,2.9699999999999998,3.15,3
7814,2.1,3.3899999999999997,2.13,2.13,3
7815,3.84,4.26,2.2199999999999998,4.92,0
7816,2.04,3.36,3.96,1.08,1
7817,3.84,4.26,3.0,2.88,0
7818,3.9,4.29,4.6499999999999995,4.109999999999999,0
7819,2.04,3.36,3.0,2.16,1
7820,3.96,4.32,3.36,4.26,0
7821,3.96,4.32,3.48,2.82,0
7822,4.68,4.68,4.4399999999999995,2.52,0
7823,4.08,4.38,4.38,3.54,0
7824,1.68,3.1799999999999997,2.16,1.2,2
7825,1.92,3.3,1.7999999999999998,2.4,3
7826,4.74,4.71,4.29,2.55,0
7827,1.92,3.3,3.12,3.36,3
7828,4.32,4.5,2.6399999999999997,4.4399999999999995,0
7829,4.38,4.53,4.17,3.9899999999999998,0
7830,4.62,4.6499999999999995,2.61,4.47,0
7831,1.8599999999999999,3.27,3.21,3.57,3
7832,2.94,3.81,1.47,3.9899999999999998,3
7833,2.94,3.81,2.73,1.71,1
7834,1.08,2.88,3.1799999999999997,2.6999999999999997,1
7835,2.94,3.81,3.21,4.29,0
7836,2.94,3.81,1.89,1.89,3
7837,3.0,3.84,3.54,2.6399999999999997,0
7838,2.58,3.6599999999999997,1.29,3.8699999999999997,3
7839,2.76,3.75,2.6399999999999997,3.84,3
7840,4.02,4.38,3.51,2.67,0
7841,2.1,3.42,1.17,2.13,3
7842,1.68,3.21,1.08,1.8599999999999999,2
7843,3.9,4.32,3.27,2.13,0
7844,1.68,3.21,2.2199999999999998,3.5999999999999996,3
7845,4.32,4.53,2.88,4.26,0
7846,2.82,3.78,2.31,3.8699999999999997,3
7847,2.34,3.54,2.55,1.41,1
7848,4.32,4.53,2.94,3.78,0
7849,4.32,4.53,3.6599999999999997,2.34,0
7850,3.42,4.08,4.41,3.63,0
7851,3.0,3.8699999999999997,3.12,1.92,1
7852,3.54,4.14,3.33,1.77,0
7853,3.48,4.109999999999999,1.98,2.58,3
7854,2.28,3.51,1.74,1.5,2
7855,2.46,3.5999999999999996,1.95,2.19,3
7856,2.76,3.75,3.96,3.7199999999999998,0
7857,3.3,4.02,2.85,4.41,0
7858,3.0,3.8699999999999997,4.38,3.84,0
7859,3.54,4.14,3.15,4.6499999999999995,0
7860,1.98,3.36,0.99,1.89,2
7861,2.4,3.57,3.06,3.78,0
7862,3.3,4.02,3.8699999999999997,3.9899999999999998,0
7863,3.42,4.08,3.51,4.47,0
7864,2.52,3.63,3.54,1.74,1
7865,2.94,3.84,3.69,1.77,1
7866,1.98,3.36,3.75,2.25,1
7867,2.6399999999999997,3.69,3.0,2.76,1
7868,2.46,3.5999999999999996,3.57,1.53,1
7869,3.0,3.8699999999999997,3.12,3.42,0
7870,3.06,3.9,3.15,2.19,1
7871,1.92,3.33,2.4,2.04,1
7872,2.58,3.6599999999999997,2.55,1.71,1
7873,2.94,3.84,4.41,1.89,1
7874,2.46,3.5999999999999996,3.03,2.4299999999999997,1
7875,2.1,3.42,2.85,3.9299999999999997,3
7876,2.6399999999999997,3.69,3.5999999999999996,3.84,0
7877,2.6399999999999997,3.69,3.06,3.0,0
7878,2.88,3.81,4.32,3.3,0
7879,2.52,3.63,2.6999999999999997,2.2199999999999998,1
7880,3.54,4.14,4.41,2.01,0
7881,4.14,4.4399999999999995,4.71,3.3899999999999997,0
7882,3.3,4.02,4.109999999999999,1.71,1
7883,3.06,3.9,4.53,3.27,0
7884,4.14,4.4399999999999995,3.69,2.4899999999999998,0
7885,1.8599999999999999,3.3,3.27,2.55,1
7886,2.94,3.84,2.4299999999999997,4.47,0
7887,2.58,3.6599999999999997,3.75,3.03,0
7888,3.1799999999999997,3.96,3.63,2.79,0
7889,2.58,3.6599999999999997,3.03,3.3899999999999997,0
7890,3.9,4.32,4.47,3.33,0
7891,2.6399999999999997,3.69,3.84,1.7999999999999998,1
7892,2.6399999999999997,3.69,2.52,2.16,1
7893,3.78,4.26,2.07,4.05,0
7894,2.34,3.54,2.79,1.3499999999999999,1
7895,2.6399999999999997,3.69,1.68,3.7199999999999998,3
7896,3.2399999999999998,3.9899999999999998,1.68,2.6999999999999997,3
7897,3.5999999999999996,4.17,4.68,4.74,0
7898,2.6399999999999997,3.69,2.58,4.02,3
7899,3.84,4.29,2.6399999999999997,4.8,0
7900,2.16,3.4499999999999997,3.42,2.6999999999999997,1
7901,2.88,3.81,1.68,3.6599999999999997,3
7902,2.34,3.54,2.9699999999999998,3.03,3
7903,2.52,3.63,2.46,3.7199999999999998,3
7904,3.48,4.109999999999999,1.74,2.46,3
7905,3.1799999999999997,3.96,3.51,1.71,1
7906,1.74,3.2399999999999998,2.9699999999999998,2.4899999999999998,1
7907,3.1799999999999997,3.96,3.9899999999999998,3.09,0
7908,3.1799999999999997,3.96,3.51,2.4299999999999997,0
7909,4.859999999999999,4.8,5.43,5.31,0
7910,2.46,3.5999999999999996,1.71,4.109999999999999,3
7911,3.12,3.9299999999999997,1.8599999999999999,4.08,3
7912,3.1799999999999997,3.96,3.4499999999999997,3.03,0
7913,2.28,3.51,1.5,3.36,3
7914,3.54,4.14,2.55,3.81,0
7915,3.5999999999999996,4.17,3.12,1.98,0
7916,3.96,4.35,4.14,4.68,0
7917,1.98,3.36,3.51,0.99,1
7918,2.76,3.75,3.84,3.0,0
7919,3.5999999999999996,4.17,3.06,4.14,0
7920,1.5,3.12,2.9699999999999998,1.8299999999999998,1
7921,1.68,3.21,1.56,1.92,2
7922,3.78,4.26,4.2299999999999995,4.05,0
7923,4.02,4.38,3.21,2.07,0
7924,2.88,3.81,3.78,2.6399999999999997,0
7925,1.68,3.21,0.96,1.56,2
7926,1.5,3.12,1.41,0.75,2
7927,4.5,4.62,3.8699999999999997,2.79,0
7928,2.2199999999999998,3.48,4.109999999999999,1.17,1
7929,2.6399999999999997,3.69,4.14,3.12,0
7930,2.1,3.42,3.63,3.21,1
7931,3.0,3.8699999999999997,2.6399999999999997,3.7199999999999998,0
7932,2.28,3.51,2.52,2.2199999999999998,1
7933,2.82,3.78,1.71,1.95,3
7934,1.68,3.21,1.14,3.54,3
7935,2.58,3.69,2.4299999999999997,1.29,1
7936,3.48,4.14,3.96,4.14,0
7937,2.52,3.6599999999999997,3.84,4.14,0
7938,2.52,3.6599999999999997,1.38,4.08,3
7939,1.56,3.1799999999999997,3.42,0.96,1
7940,2.88,3.84,1.56,3.96,3
7941,2.2199999999999998,3.51,2.73,4.05,3
7942,3.54,4.17,2.9099999999999997,3.63,0
7943,3.36,4.08,3.9,4.38,0
7944,2.28,3.54,1.98,1.38,2
7945,3.42,4.109999999999999,2.61,1.77,1
7946,3.54,4.17,4.109999999999999,2.85,0
7947,3.48,4.14,3.78,4.32,0
7948,3.36,4.08,3.7199999999999998,2.46,0
7949,3.36,4.08,3.1799999999999997,4.14,0
7950,2.94,3.8699999999999997,2.31,3.57,3
7951,2.28,3.54,1.14,2.46,3
7952,1.68,3.2399999999999998,3.6599999999999997,3.3,1
7953,2.76,3.78,3.96,3.0,0
7954,2.34,3.57,2.25,2.19,3
7955,2.1,3.4499999999999997,3.57,2.67,1
7956,4.62,4.71,2.9699999999999998,3.09,0
7957,4.62,4.71,2.37,2.37,0
7958,2.1,3.4499999999999997,1.77,3.4499999999999997,3
7959,4.62,4.71,3.81,4.6499999999999995,0
7960,2.76,3.78,2.46,2.46,3
7961,2.1,3.4499999999999997,3.15,3.4499999999999997,3
7962,2.1,3.4499999999999997,3.03,1.89,1
7963,3.0,3.9,3.2399999999999998,4.08,0
7964,2.76,3.78,1.7999999999999998,2.94,3
7965,2.34,3.57,1.29,3.8699999999999997,3
7966,2.34,3.57,2.19,1.89,1
7967,4.5,4.6499999999999995,2.4299999999999997,5.069999999999999,0
7968,2.34,3.57,3.8699999999999997,1.8299999999999998,1
7969,3.5999999999999996,4.2,4.2,4.5,0
7970,3.0,3.9,2.2199999999999998,1.7999999999999998,1
7971,4.32,4.56,2.6999999999999997,3.7199999999999998,0
7972,3.5999999999999996,4.2,3.9,2.16,0
7973,4.32,4.56,2.4,4.9799999999999995,0
7974,3.42,4.109999999999999,3.27,1.95,0
7975,3.0,3.9,2.76,2.46,0
7976,5.04,4.92,4.859999999999999,3.36,0
7977,3.3,4.05,2.37,4.17,0
7978,2.6999999999999997,3.75,1.77,1.47,1
7979,3.6599999999999997,4.2299999999999995,4.6499999999999995,3.15,0
7980,3.0,3.9,3.06,2.1,1
7981,3.3,4.05,3.03,1.89,1
7982,4.14,4.47,2.07,2.9099999999999997,0
7983,3.3,4.05,3.51,4.05,0
7984,2.6999999999999997,3.75,1.77,4.17,3
7985,1.92,3.36,2.94,1.98,1
7986,3.6599999999999997,4.2299999999999995,4.05,3.3899999999999997,0
7987,2.6399999999999997,3.7199999999999998,1.8599999999999999,2.2199999999999998,3
7988,1.6199999999999999,3.21,2.07,3.75,3
7989,1.92,3.36,1.02,2.6399999999999997,3
7990,1.92,3.36,3.48,1.5,1
7991,2.4,3.5999999999999996,3.2399999999999998,3.3,0
7992,1.74,3.27,3.57,1.71,1
7993,3.3,4.05,2.85,2.85,0
7994,2.4,3.5999999999999996,2.6999999999999997,3.3,3
7995,1.14,2.9699999999999998,1.17,2.01,2
7996,3.7199999999999998,4.26,3.2399999999999998,3.1799999999999997,0
7997,3.2399999999999998,4.02,2.76,1.68,1
7998,2.46,3.63,2.4299999999999997,3.15,3
7999,1.26,3.03,0.87,1.41,2
8000,1.56,3.1799999999999997,1.8599999999999999,2.28,2
8001,2.04,3.42,1.68,1.08,2
8002,3.96,4.38,4.4399999999999995,4.2,0
8003,3.96,4.38,3.84,4.74,0
8004,2.58,3.69,3.81,3.33,0
8005,1.68,3.2399999999999998,1.74,0.96,2
8006,3.12,3.96,3.48,2.2199999999999998,0
8007,3.9,4.35,2.9099999999999997,4.35,0
8008,3.78,4.29,4.77,3.3899999999999997,0
8009,3.78,4.29,4.35,4.29,0
8010,2.04,3.4499999999999997,2.34,2.94,3
8011,4.14,4.5,5.01,3.81,0
8012,4.02,4.4399999999999995,2.61,2.4299999999999997,0
8013,2.58,3.7199999999999998,4.29,2.4299999999999997,1
8014,3.2399999999999998,4.05,2.88,3.96,0
8015,1.68,3.27,1.56,1.14,2
8016,3.06,3.96,3.15,2.9099999999999997,0
8017,3.7199999999999998,4.29,3.6599999999999997,4.68,0
8018,2.6999999999999997,3.78,3.9899999999999998,3.8699999999999997,0
8019,3.1799999999999997,4.02,3.3899999999999997,3.09,0
8020,4.2,4.53,4.38,3.54,0
8021,4.2,4.53,3.12,2.46,0
8022,3.42,4.14,3.3899999999999997,1.89,0
8023,1.5,3.1799999999999997,0.87,2.61,2
8024,4.26,4.56,3.09,4.83,0
8025,2.52,3.69,3.96,3.2399999999999998,0
8026,2.82,3.84,4.35,1.5899999999999999,1
8027,2.76,3.81,1.7999999999999998,1.68,3
8028,2.46,3.6599999999999997,2.55,3.09,3
8029,4.38,4.62,3.27,3.81,0
8030,1.74,3.3,3.21,1.8299999999999998,1
8031,4.4399999999999995,4.6499999999999995,4.38,3.48,0
8032,1.5,3.1799999999999997,0.8099999999999999,1.3499999999999999,2
8033,2.94,3.9,3.81,2.4899999999999998,0
8034,3.7199999999999998,4.29,2.04,4.26,0
8035,2.52,3.69,3.0,3.7199999999999998,0
8036,2.88,3.8699999999999997,2.94,3.1799999999999997,0
8037,2.28,3.57,2.6399999999999997,3.6599999999999997,3
8038,1.14,3.0,2.01,2.4299999999999997,2
8039,3.7199999999999998,4.29,4.8,4.14,0
8040,3.48,4.17,4.32,1.98,0
8041,2.28,3.57,2.82,2.04,1
8042,3.96,4.41,2.34,4.26,0
8043,2.1,3.48,1.71,3.8699999999999997,3
8044,2.76,3.81,2.4,1.92,1
8045,1.92,3.3899999999999997,3.12,1.56,1
8046,2.28,3.57,3.06,1.38,1
8047,3.78,4.32,3.9299999999999997,2.4299999999999997,0
8048,2.58,3.7199999999999998,3.15,2.79,1
8049,3.12,3.9899999999999998,1.92,2.2199999999999998,3
8050,2.46,3.6599999999999997,1.47,3.9899999999999998,3
8051,3.84,4.35,2.2199999999999998,3.1799999999999997,0
8052,4.14,4.5,4.77,3.9899999999999998,0
8053,2.82,3.84,3.09,2.61,0
8054,2.94,3.9,3.9299999999999997,1.95,1
8055,2.04,3.4499999999999997,1.2,2.6999999999999997,3
8056,3.6599999999999997,4.26,4.6499999999999995,3.03,0
8057,3.42,4.14,3.4499999999999997,3.51,0
8058,1.6199999999999999,3.2399999999999998,2.19,0.9299999999999999,2
8059,5.22,5.04,4.109999999999999,4.89,0
8060,2.04,3.4499999999999997,1.02,1.02,2
8061,3.48,4.17,2.04,4.5,0
8062,2.6399999999999997,3.75,3.36,1.56,1
8063,4.08,4.47,2.6399999999999997,4.2,0
8064,1.98,3.42,3.27,2.19,1
8065,2.4,3.63,1.8599999999999999,3.6599999999999997,3
8066,2.88,3.8699999999999997,2.34,1.98,1
8067,2.16,3.51,1.44,1.74,2
8068,3.06,3.96,3.51,3.4499999999999997,0
8069,2.28,3.57,1.14,1.14,2
8070,2.2199999999999998,3.54,4.05,1.77,1
8071,2.4,3.63,1.7999999999999998,2.28,3
8072,3.12,3.9899999999999998,4.5,2.88,0
8073,2.1,3.48,2.79,2.01,1
8074,2.82,3.84,3.03,2.67,0
8075,4.02,4.4399999999999995,4.59,3.51,0
8076,3.36,4.109999999999999,4.08,3.54,0
8077,3.6599999999999997,4.26,4.83,2.01,0
8078,3.78,4.32,3.9299999999999997,4.29,0
8079,2.6399999999999997,3.75,3.48,4.02,0
8080,4.74,4.83,4.71,4.53,0
8081,2.2199999999999998,3.57,1.89,1.65,2
8082,2.16,3.54,4.02,1.14,1
8083,2.1,3.51,2.13,3.09,3
8084,3.48,4.2,2.88,3.54,0
8085,3.36,4.14,3.48,2.58,0
8086,2.94,3.9299999999999997,2.9099999999999997,4.17,0
8087,3.54,4.2299999999999995,2.4299999999999997,4.71,0
8088,3.54,4.2299999999999995,3.8699999999999997,2.37,0
8089,3.54,4.2299999999999995,3.75,3.81,0
8090,2.28,3.5999999999999996,2.34,2.94,3
8091,3.5999999999999996,4.26,3.0,4.38,0
8092,2.34,3.63,4.05,4.17,0
8093,3.5999999999999996,4.26,1.8599999999999999,4.32,0
8094,3.5999999999999996,4.26,2.94,3.78,0
8095,2.34,3.63,1.17,2.13,3
8096,2.88,3.9,3.36,4.26,0
8097,3.5999999999999996,4.26,2.88,3.1799999999999997,0
8098,2.34,3.63,1.5899999999999999,3.57,3
8099,3.5999999999999996,4.26,3.0,3.78,0
8100,3.2399999999999998,4.08,3.0,1.68,1
8101,3.6599999999999997,4.29,1.8299999999999998,4.41,0
8102,4.68,4.8,2.6399999999999997,4.38,0
8103,3.7199999999999998,4.32,4.14,3.7199999999999998,0
8104,3.7199999999999998,4.32,3.84,3.36,0
8105,3.7199999999999998,4.32,2.94,2.46,0
8106,3.7199999999999998,4.32,2.82,4.74,0
8107,1.98,3.4499999999999997,1.89,1.95,2
8108,1.56,3.2399999999999998,1.74,3.1799999999999997,3
8109,1.56,3.2399999999999998,3.48,0.8999999999999999,1
8110,2.82,3.8699999999999997,1.65,2.37,3
8111,1.2,3.06,2.16,3.3,3
8112,1.92,3.42,3.78,3.84,0
8113,3.9,4.41,2.13,4.6499999999999995,0
8114,3.9,4.41,3.8699999999999997,2.07,0
8115,2.58,3.75,2.37,1.89,1
8116,3.06,3.9899999999999998,3.09,1.71,1
8117,2.58,3.75,4.17,3.3899999999999997,0
8118,1.8599999999999999,3.3899999999999997,2.37,2.73,3
8119,3.06,3.9899999999999998,3.03,1.5899999999999999,1
8120,4.02,4.47,2.31,2.9099999999999997,0
8121,1.8599999999999999,3.3899999999999997,3.03,3.33,3
8122,4.02,4.47,3.9299999999999997,4.83,0
8123,4.08,4.5,4.26,2.94,0
8124,4.92,4.92,3.48,5.22,0
8125,3.0,3.96,2.4,3.06,3
8126,3.0,3.96,3.9,3.2399999999999998,0
8127,2.76,3.84,1.56,2.82,3
8128,2.6999999999999997,3.81,3.3899999999999997,3.81,0
8129,4.26,4.59,4.59,2.9699999999999998,0
8130,2.94,3.9299999999999997,3.57,2.9099999999999997,0
8131,4.32,4.62,4.38,3.06,0
8132,0.96,2.94,2.04,1.68,2
8133,2.94,3.9299999999999997,3.81,2.55,0
8134,4.4399999999999995,4.68,5.22,4.8,0
8135,2.94,3.9299999999999997,3.81,3.51,0
8136,4.56,4.74,3.78,3.84,0
8137,2.88,3.9,1.98,2.58,3
8138,2.82,3.8699999999999997,4.41,1.5899999999999999,1
8139,2.16,3.54,3.12,2.6999999999999997,1
8140,4.74,4.83,3.8699999999999997,5.37,0
8141,2.82,3.8699999999999997,3.81,1.53,1
8142,3.48,4.2299999999999995,4.02,4.08,0
8143,1.3199999999999998,3.15,1.56,2.52,2
8144,4.14,4.56,3.57,2.4899999999999998,0
8145,2.34,3.6599999999999997,2.73,2.01,1
8146,2.76,3.8699999999999997,4.32,3.9,0
8147,2.34,3.6599999999999997,3.63,3.09,0
8148,2.34,3.6599999999999997,1.89,1.77,3
8149,3.5999999999999996,4.29,4.68,2.28,0
8150,3.06,4.02,1.5899999999999999,2.13,3
8151,2.76,3.8699999999999997,1.5,4.32,3
8152,1.92,3.4499999999999997,3.48,2.58,1
8153,3.06,4.02,2.61,2.01,1
8154,3.42,4.2,3.21,3.81,0
8155,2.52,3.75,4.02,2.88,0
8156,4.8,4.89,2.58,4.56,0
8157,2.52,3.75,1.8599999999999999,3.84,3
8158,2.76,3.8699999999999997,1.7999999999999998,1.7999999999999998,3
8159,2.16,3.57,1.92,3.6599999999999997,3
8160,4.9799999999999995,4.9799999999999995,2.55,4.59,0
8161,3.9,4.4399999999999995,1.95,3.8699999999999997,0
8162,2.6999999999999997,3.84,2.25,2.61,3
8163,2.88,3.9299999999999997,1.5,2.52,3
8164,2.88,3.9299999999999997,1.56,2.88,3
8165,3.54,4.26,2.9099999999999997,1.89,0
8166,2.6999999999999997,3.84,3.27,2.31,1
8167,3.9,4.4399999999999995,3.15,4.53,0
8168,4.4399999999999995,4.71,4.8,3.06,0
8169,3.9,4.4399999999999995,2.61,2.85,0
8170,1.98,3.48,1.05,2.4899999999999998,3
8171,4.8,4.89,3.48,3.6599999999999997,0
8172,2.6999999999999997,3.84,1.95,2.25,3
8173,3.54,4.26,4.41,4.59,0
8174,3.36,4.17,4.4399999999999995,4.02,0
8175,3.7199999999999998,4.35,4.8,3.1799999999999997,0
8176,4.4399999999999995,4.71,2.6999999999999997,3.0,0
8177,3.1799999999999997,4.08,2.4299999999999997,3.9299999999999997,0
8178,2.88,3.9299999999999997,3.54,1.92,1
8179,2.58,3.78,2.25,1.53,1
8180,4.32,4.6499999999999995,4.4399999999999995,2.28,0
8181,4.32,4.6499999999999995,3.6599999999999997,2.2199999999999998,0
8182,3.84,4.41,3.54,2.6399999999999997,0
8183,3.84,4.41,3.6599999999999997,3.2399999999999998,0
8184,3.54,4.26,1.77,3.27,3
8185,2.46,3.7199999999999998,3.21,3.57,0
8186,2.58,3.78,2.25,2.01,1
8187,5.9399999999999995,5.46,5.85,3.21,0
8188,2.6999999999999997,3.84,4.2299999999999995,2.31,1
8189,4.8,4.89,5.16,5.1,0
8190,3.3,4.14,3.8699999999999997,3.81,0
8191,2.04,3.51,3.3,1.6199999999999999,1
8192,4.2,4.59,4.02,2.1,0
8193,2.2199999999999998,3.5999999999999996,2.9099999999999997,2.67,1
8194,4.02,4.5,2.85,4.95,0
8195,4.02,4.5,2.4899999999999998,4.29,0
